消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3869619469498176,1887002305,1887002305,几桶三,3869529060419963,哈哈哈哈哈哈哈哈哈//@粽粽粽粽粽粽粽:太聪明了啊,Ctd7sDQUo,Android,,,,,0,0,0,1438072638000
3867042375909561,1887002305,1887002305,几桶三,,钱没到账，休想上船 ，一旦暴动，立马逃跑 [眼泪] [眼泪] [眼泪] [眼泪],Cs84RoNlv,Android,,,,,1,0,0,1437458211000
3867043671877495,1887002305,1887002305,几桶三,3867042375909561,问题是没饭吃，没力气跑。。。。。,Cs86X7Sqb,Android,,,,,0,0,0,1437458520000
3867042375909561,1887002305,1887002305,几桶三,,钱没到账，休想上船 ，一旦暴动，立马逃跑 [眼泪] [眼泪] [眼泪] [眼泪],Cs84RoNlv,Android,,,,,1,0,0,1437458211000
3866816714109751,1887002305,1887002305,几桶三,,妈妈给用牛肉汤下面线，吃完整个人活起来了啦[得意地笑][得意地笑][得意地笑][得意地笑][得意地笑],Cs2cThf8j,360安全浏览器,,,,,0,0,1,1437404408000
3866806290965195,1887002305,1887002305,几桶三,,上完课回到家，还要洗澡洗头整理行李吃宵夜吃药，哎，太饿了。。。,Cs1W5435F,Android,http://ww1.sinaimg.cn/wap180/70795ec1jw1eu9locgcu5j20dc0dcgm1.jpg,,,,0,0,0,1437401924000
3866802583078470,1884457745,1884457745,琥珀书店,,主食是一砂锅白粥，芦笋，九层塔炒蛋，九层塔是门口种，香味好似不够，秋葵季，换着法吃，今次是煎。才刚吃完，碗都还没收，楠楠小朋友又送来一袋，他们去同安摘的[哈哈],Cs1Q6cUQK,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/70528b11gw1eu9kscplxlj20m80et41r.jpg,http://ww3.sinaimg.cn/thumb180/70528b11gw1eu9ksf7sxyj20et0m8jv6.jpg",,,,4,2,6,1437401040000
3866803652627673,1887002305,1887002305,几桶三,3866802583078470,啊[色]好适合当宵夜啊。。。,Cs1RPb1zP,Android,,,,,0,0,0,1437401295000
3866803187286666,1887002305,1887002305,几桶三,,捉妖记票房太牛逼了，这下可以看续集了。。。。简直操碎了心。。胖友圈的安利可以删了。。。[奥特曼],Cs1R4uzAS,Android,,,,,0,2,0,1437401184000
3865351588899420,1887002305,1887002305,几桶三,,茫茫茫茫茫。。。。。。。。。。。。。。。,Crq5MBl92,360安全浏览器,,,,,0,0,0,1437055096000
3865297569833775,1623886424,1623886424,新浪电影,,刷新纪录！！！根据猫眼票房的数据显示，截止下午6点，《捉妖记》票房达1亿3117，超越国内首日票房最高的《西游记之大闹天宫》的1亿2887。[赞][赞][赞]胡巴胡巴~~~详情：捉妖记破华语片首日票房纪录,CroGEFgdh,微博 weibo.com,http://ww3.sinaimg.cn/wap180/60ca8a58jw1eu4qvk1rlbg207p060ahu.gif,,,,3903,1304,3058,1437042217000
3865347625472802,1887002305,1887002305,几桶三,3865297569833775,酷[酷]//@新浪娱乐: 恭喜《捉妖记》打破华语片国内首日票房纪录！！[威武][威武],CrpZomXJ0,360安全浏览器,,,,,0,0,0,1437054151000
3863860806719414,5155371431,5155371431,电影捉妖记,,#捉妖记712抢先看# 看完点映场的小伙伴们有没有感受到满满的爱和诚意[色]想了解更多许诚毅导演的故事来看这里名人面对面 | 股票失利逼出个动画大师 周日20:30播出 炒股的小伙伴必看！！,CqNjisc1E,iPhone 6 Plus,,,,,33,27,222,1436699666000
3863870131646045,1887002305,1887002305,几桶三,3863860806719414,这导演都按照自己的形象来做动画人物啊 。。。。电影好看好看[good],CqNyl6Ud7,360安全浏览器,,,,,0,0,0,1436701888000
3863866729507487,5155371431,5155371431,电影捉妖记,,今天参加#电影捉妖记# 上海首映和全国点映的盆友们，官微君温馨提示，请勿将拍摄的涉及剧透的片段或照片随意发布，胡巴是个好孩子，我们一起保护他～#捉妖记716公映# 全球捉妖，胡巴还在等你们一起玩耍～,CqNsQDTkz,iPhone 6 Plus,http://ww2.sinaimg.cn/wap180/005CTpC7jw1eu082q3qqgj30rs0rswfr.jpg,,,,421,162,657,1436701078000
3863868822809806,1887002305,1887002305,几桶三,3863866729507487,剧透就封嘴2333333333333,CqNwebMXs,360安全浏览器,,,,,0,0,0,1436701577000
3863061620075743,1772071305,1772071305,森森森黑,,能不能有一天不出差错丫。上点心长点脑阿。,Cqswi0jHF,iPhone客户端,,,,,2,0,0,1436509125000
3863063529017064,1887002305,1887002305,几桶三,3863061620075743,上班不能只顾着谈恋爱好嘛？再土豪也要挣点工资好吗？世界辣么大，要出去走走，你负责带钱好吗？,CqszmBPKw,360安全浏览器,,,,,1,0,1,1436509580000
3862802458551520,5155371431,5155371431,电影捉妖记,,【#电影捉妖记#萌翻人间版预告】来袭，更多@捉妖记胡巴 搞笑瞬间超萌轰炸，亲妈心根本停不下！戳链接 电影《捉妖记》萌翻人间版预告 还能get到@白百何 霸气强抢民男教程，@井柏然 “母乳”喂养技巧。#捉妖记712抢先看# 想提前四天看小妖王胡巴萌翻人间的，快去抢票看点映！,CqlMhzSDK,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/005CTpC7gw1etwtrtat4vj31d80pxdxs.jpg,http://ww4.sinaimg.cn/thumb180/005CTpC7gw1etwtrxc1zvj31kw11xqle.jpg,http://ww2.sinaimg.cn/thumb180/005CTpC7gw1etwtrzw3d7j31kw0u045h.jpg,http://ww1.sinaimg.cn/thumb180/005CTpC7gw1etwts2pq9ej31kw11xai1.jpg,http://ww4.sinaimg.cn/thumb180/005CTpC7gw1etwts8i9aij31kw0u0jyo.jpg,http://ww1.sinaimg.cn/thumb180/005CTpC7gw1etwtsc2pixj31kw11x7k8.jpg,http://ww1.sinaimg.cn/thumb180/005CTpC7gw1etwttma5gzj3130372hdq.jpg",,,,20680,3733,14246,1436447335000
3862806531645677,1887002305,1887002305,几桶三,3862802458551520,哈哈哈哈哈哈哈哈哈哈哈哈哈胡巴笑死了12号就能看了嗷嗷嗷嗷嗷嗷嗷,CqlSR6U7b,360安全浏览器,,,,,0,0,0,1436448307000
3862098788839788,1590638495,1590638495,licue栗子姑娘,,那天在出租车上司机向我倾诉，他的女儿死活不愿意穿裙子，甚至还会因为家人给她买裙子而生气吵架。我告诉司机，这只是女孩子人生的一个阶段。这个阶段过去了，就会到达一个一天到晚只想买裙子穿裙子的新阶段。[拜拜]#我是过来人#,Cq3tkB5De,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/5ecf379fjw1etul136nmsj20du0dbta7.jpg,,,,29694,3861,3905,1436279567000
3862314518326674,1887002305,1887002305,几桶三,3862098788839788,人生从没有这个阶段，每天都想裙子裙子。。。//@买买菌:没错[拜拜]高中那会觉得穿个裙子全世界的目光都会冲我刷刷刷刷的看过来！,Cq95hyW9c,Android,,,,,0,0,0,1436331002000
3862312895528472,1887002305,1887002305,几桶三,,隔壁桌的大姐说了一个无敌狗血的爱情故事给我下饭！大概是，命运让她和韦小宝在一起，但是她这辈子唯一爱的是东北小哥！韦小宝有老婆了，她非常非常纠结。。。哎，好辣啊，水煮鱼！台风要来啦！,Cq92FnccU,Android,"http://ww2.sinaimg.cn/thumb180/70795ec1jw1etv9ek4ag2j20xc18g4aw.jpg,http://ww1.sinaimg.cn/thumb180/70795ec1jw1etv9ep0999j20xc18gwqx.jpg",,,,0,2,0,1436330615000
3859499163263336,5492416320,5492416320,捉妖记胡巴,,#钟汉良捉妖唱奇书# 等待上映跟大家见面的日子好难熬，千户大人，你来，给我唱首歌听听吧，嘻嘻，WUBA[太开心] 钟汉良献唱电影《捉妖记》主题曲《奇书》mv,CoXQodGWs,iPhone 6 Plus,http://ww4.sinaimg.cn/wap180/005ZHCo0jw1etmagtjducj32qf42m4qq.jpg,,,,945,337,2312,1435659769000
3859506541290564,1887002305,1887002305,几桶三,3859499163263336,胡巴和认真画画的导演都萌~~~,CoY2i5pJy,360安全浏览器,,,,,0,0,0,1435661528000
3858795304324089,1887002305,1887002305,几桶三,,#微博首播# @秦昊Jeff 的 普通人,CoFx8i8Tn,360安全浏览器,,,,,0,0,0,1435491955000
3857945777660454,1887002305,1887002305,几桶三,,#电影捉妖记#胡巴配西瓜吃[馋嘴] @捉妖记胡巴,CojqVw8PI,Android,http://ww3.sinaimg.cn/wap180/70795ec1jw1ethc1n1fioj20mo0h0tcc.jpg,,,,0,2,0,1435289413000
3857259169891243,1690030483,1690030483,细腿大羽,,中午从北京站出发回家，想到@Saffron to go 离的不远，想能在火车吃就太幸福了！多年坐火车，都特别希望在车上吃的美美的！本计划去朝阳门自提，老板娘帖心的说为了最好味，发车前40分钟送到火车站！这真是一顿大餐！大大提升坐火车的幸福感！怪我点多了！打包没吃完的鱼和沙拉，晚上继续吃！,Co1zuFvab,iPhone 6,"http://ww2.sinaimg.cn/thumb180/64bbd193jw1etf52f7yztj20hs0hswhr.jpg,http://ww4.sinaimg.cn/thumb180/64bbd193jw1etf57e7aclj20hs0hstbt.jpg,http://ww4.sinaimg.cn/thumb180/64bbd193jw1etf52dr2iyj20hs0hsq5s.jpg,http://ww1.sinaimg.cn/thumb180/64bbd193jw1etf57fhqlgj20hs0hsn0i.jpg,http://ww4.sinaimg.cn/thumb180/64bbd193jw1etf57gjxq8j20hs0hs77j.jpg,http://ww1.sinaimg.cn/thumb180/64bbd193jw1etf54elcwrj20hs0hs41j.jpg,http://ww4.sinaimg.cn/thumb180/64bbd193jw1etf54f7ldkj20dc0hs40k.jpg,http://ww1.sinaimg.cn/thumb180/64bbd193jw1etf54ge9z5j20hs0dc0ua.jpg,http://ww1.sinaimg.cn/thumb180/64bbd193jw1etf57hn62pj20dc0hs76h.jpg",,,,529,386,795,1435125713000
3857268037010572,1887002305,1887002305,几桶三,3857259169891243,这样好酷啊~~@森森森黑 塞，这样再来一次啊~~//@彩妆资讯羊咩咩: 这真是我的梦想啊！一路吃的旅行！//@樱桃和细毛: 一下子升级成豪华旅行火车了⋯⋯,Co1NNtpLK,360安全浏览器,,,,,1,0,0,1435127826000
3857065069584125,5614249556,5614249556,丘山志,,依然是辟谣帖，对文章做了进一步的修改，标示重点。请以此为准 别用“辟谣”再造谣！,CnWwqEdgF,微博 weibo.com,,,,,17193,2366,5758,1435079436000
3857241327558923,1887002305,1887002305,几桶三,3857065069584125,湾湾媒体再一次闹笑话了！！都多少次了，一味的跟风和不探究，一遇到和内地有关的事情，媒体永远先摆高姿态，忽视事件的真实性，结果到最后都是自打嘴巴收场！！,Co16IvIq7,360安全浏览器,,,,,0,0,0,1435121459000
3855939050511033,1887002305,1887002305,几桶三,,郑白莲要演杯微微。。。想当年还是萝莉时期，我也看过。。。脑子还没退化的话，贝微微是大胸明艳美少女。。。,Cnteh28Wt,Android,http://ww4.sinaimg.cn/wap180/70795ec1jw1etaxkizr4vj20c80bsjrk.jpg,,,,0,0,5,1434810972000
3855935015831568,1887002305,1887002305,几桶三,,打开房门的那一瞬间，我就知道，这是一个喝着纯牛奶看着月亮数着星星的浪漫一夜。。。,Cnt7Lot3y,Android,http://ww2.sinaimg.cn/wap180/70795ec1jw1etax3b377mj20jo0vj0x7.jpg,,,,0,0,0,1434810009000
3855561311401440,1887002305,1887002305,几桶三,,在电梯遇到一个阿姨说，吼，真是好家在，邓超没有出轨，昨天，一个阿婆，骂他骂了一下午，我就听着而已！好家在，以前喜欢谁谁就出轨，文章，陈赫都出了，好家在，邓超没有~！！全电梯的人都笑坏了[笑cry][笑cry][笑cry][笑cry]嗯，大家生活真的越过越好了，平常没啥烦心事儿，就都尽去为娱乐圈操心了~,Cnjp15SzS,360安全浏览器,,,,,0,0,4,1434720912000
3855537706313676,2289537274,2289537274,日本零距离,,整理了日本2015上半年cosme大赏全部汇总，包括护肤部门，底妆部门，彩妆部门，身体护理部门，头发护理部门，超级齐全，转需。,CniMWqutu,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/887790fagw1et9f6l6qp6j20le2la16t.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1et9f6m2hq5j20le2kmn70.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1et9f6ng7vhj20le2kpdpy.jpg,http://ww2.sinaimg.cn/thumb180/887790fagw1et9f6ol1pmj20la2jrk1l.jpg,http://ww2.sinaimg.cn/thumb180/887790fagw1et9f6pk5phj20la2klgw4.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1et9f6z57nej20le1khq98.jpg,http://ww2.sinaimg.cn/thumb180/887790fagw1et9f70j106j20le2kvn7y.jpg,http://ww3.sinaimg.cn/thumb180/887790fagw1et9f71l7vtj20le1k37b2.jpg,http://ww3.sinaimg.cn/thumb180/887790fagw1et9f72j1w2j20le1pqai5.jpg",,,,49002,4518,11680,1434715284000
3855557096364602,1887002305,1887002305,几桶三,3855537706313676,//@日本零距离: 这个真的很全，整理了蛮久的，转需！,CnjidqHIS,360安全浏览器,,,,,1,0,0,1434719907000
3855224345375036,1887002305,1887002305,几桶三,,这哥哥上热搜，点进去就又被以前的照片帅到了，发个博舔个屏。。。[眼泪][眼泪][眼泪][眼泪],CnaDwmyi8,Android,http://ww2.sinaimg.cn/wap180/70795ec1jw1et8nebpn30j20k00k0adh.jpg,,,,0,0,0,1434640572000
3854448659245911,1887002305,1887002305,几桶三,,太太太太可爱~！！！！！,CmQspCNhB,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/70795ec1gw1et66dnums0g209z09znph.gif,http://ww3.sinaimg.cn/thumb180/70795ec1gw1et66e947z1g205k05pe6i.gif,http://ww3.sinaimg.cn/thumb180/70795ec1gw1et66f21mgug20a0049h6s.gif",,,,0,0,1,1434455634000
3854330220407061,1887002305,1887002305,几桶三,,我发表了文章 强者自强,CmNno1HTv,360安全浏览器,,,,,0,0,0,1434427397000
3853749133292886,1887002305,1887002305,几桶三,,現實和故事 新·海的女儿,Cmyg9dOD4,Android,,,,,0,0,0,1434288855000
3853727302077158,2219794733,2219794733,第十电影,,#新片下载#【去见瀑布】《横道世之介》导演冲田修一新作，讲述七位大妈登山旅行，遇菜鸟导游，导游探路失踪，大妈荒野求生的故事。上海电影节上放映笑声不断，口碑 很好，温馨治愈又能让人捧腹大笑！豆瓣7.9分，看看看！蓝光720P，内封中文字幕，度盘：网页链接 密码：dnkq [转发],CmxGW8Imy,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/844f612dgw1et3vk15r6rj20go0b3gr7.jpg,http://ww3.sinaimg.cn/thumb180/844f612dgw1et3vk0xb4dj20go09442g.jpg,http://ww2.sinaimg.cn/thumb180/844f612dgw1et3vk7aesyj20zk0j8gy4.jpg,http://ww2.sinaimg.cn/thumb180/844f612dgw1et3vk4xvxqj20zk0j8qfv.jpg,http://ww1.sinaimg.cn/thumb180/844f612dgw1et3vk2vm2vj20go0jgdji.jpg,http://ww1.sinaimg.cn/thumb180/844f612dgw1et3vk7ftn2j20zk0j8k1u.jpg,http://ww2.sinaimg.cn/thumb180/844f612dgw1et3vk9rz2pj20zk0j8jz6.jpg,http://ww4.sinaimg.cn/thumb180/844f612dgw1et3vkb9tgzj20zk0j8n4v.jpg,http://ww4.sinaimg.cn/thumb180/844f612dgw1et3vkd3sexj20zk0j84df.jpg",,,,705,60,187,1434283650000
3853747178450064,1887002305,1887002305,几桶三,3853727302077158,//@第十电影:在线：【720P高清】【喜剧治愈】去见瀑布 冲田修一导演编剧【2014】【原味字幕组】,CmycZzsfm,Android,,,,,0,0,0,1434288389000
3853246869605711,1895964183,1895964183,一起神回复,,非常需要注意的一点[doge],Cmlc2EiSP,iPhone客户端,http://ww2.sinaimg.cn/wap180/71021e17jw1et2cdd5xqwj20hs0k2jsn.jpg,,,,6149,828,4436,1434169105000
3853267539304763,1887002305,1887002305,几桶三,3853246869605711,[眼泪][眼泪][眼泪][眼泪]//@英国报姐:有点萌,CmlJnD2AP,Android,,,,,0,0,0,1434174033000
3851971225882475,1991194723,1991194723,粽粽粽粽粽粽粽,,那么 来听一下 一首美好的歌曲 《为什么不爱我》 为什么不爱我,ClO0yoGiD,百度音乐手机版,,,,,103,175,144,1433864967000
3851981292945378,1887002305,1887002305,几桶三,3851971225882475,。。。。。我为什么要点开来听。。。。。,ClOgNcme6,Android,,,,,0,0,0,1433867369000
3851819333734944,2943474355,2943474355,KitchenDiary,,.: Endless Summer :. Leaves,ClK3zfFD2,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/af71dab3gw1esxsdz7rsjj20jg0t546j.jpg,http://ww2.sinaimg.cn/thumb180/af71dab3gw1esxsecve6tj20jg0t5ahj.jpg,http://ww4.sinaimg.cn/thumb180/af71dab3gw1esxsehwsrgj20jg0t50zh.jpg,http://ww3.sinaimg.cn/thumb180/af71dab3gw1esxselzuw4j20ij0rswje.jpg,http://ww1.sinaimg.cn/thumb180/af71dab3gw1esxsewfbfwj20bg0hbad6.jpg,http://ww2.sinaimg.cn/thumb180/af71dab3gw1esxsf32mahj20bi0hb77n.jpg,http://ww4.sinaimg.cn/thumb180/af71dab3gw1esxsfcc7xbj20bh0h90w4.jpg,http://ww1.sinaimg.cn/thumb180/af71dab3gw1esxsfiuv5zj20be0h8tbz.jpg,http://ww2.sinaimg.cn/thumb180/af71dab3gw1esxsfsqfqmj20bf0hatbd.jpg",,,,169,12,83,1433828755000
3851930638317596,1887002305,1887002305,几桶三,3851819333734944,花一樣的女孩[鲜花]//@时光切片:[微风],ClMX5yTMM,Android,,,,,0,0,0,1433855292000
3851811553738037,2874570612,2874570612,超级玛丽子,,这是一个有故事的学霸......[doge],ClJR1fGqV,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/ab567774gw1esxriprmb9j20hd0d1ab5.jpg,http://ww4.sinaimg.cn/thumb180/ab567774gw1esxrixh8mgj20hi0d23zk.jpg,http://ww2.sinaimg.cn/thumb180/ab567774gw1esxrj1ns5lj20hk0cxtbc.jpg",,,,43126,10948,24629,1433826900000
3851865148534675,1887002305,1887002305,几桶三,3851811553738037,哎，笑着笑着就哭了//@鞭鞭于白水:隔着屏幕都能感受到他的痛//@五行属二: 学霸也有学霸的忧伤 //@辣条娘:哈哈哈哈赢了世界输了你//@屌絲打分蜻蜓隊長: 为什么眼角有水滑过 //@眼睛长在屁股上:学霸语录,ClLfszOg3,Android,,,,,0,0,0,1433839677000
3851783892309286,1887002305,1887002305,几桶三,,每次看到有人说什么只有去感受人间烟火，忧心柴米油盐、体验家长里短才是真正的生活的时候，都想呸出来！！！真是心口不一的最佳范文！！！高冷狗才是人生好吗？不爽就翻你丫的白眼，还能眼保健操！,ClJ8p9GKy,360安全浏览器,,,,,0,2,0,1433820305000
3851221213837960,1887002305,1887002305,几桶三,,嘻嘻嘻洗洗洗就又亮起来惹^O^O^O^,CluuRg6qA,Android,http://ww2.sinaimg.cn/wap180/70795ec1jw1esvvjyzyf9j218g0xck1j.jpg,,,,0,0,0,1433686152000
3851068167243248,3099016097,3099016097,英国报姐,,汤上的一段话，这个真的是细思恐极的难过和惊恐,Clqw0uoiA,微博 weibo.com,http://ww3.sinaimg.cn/wap180/b8b73ba1gw1esvdr9fy42j20c80oyn1n.jpg,,,,4170,845,5978,1433649663000
3851069921131245,1887002305,1887002305,几桶三,3851068167243248,是,ClqyQ4KhT,Android,,,,,0,0,0,1433650080000
3851068771785669,1887002305,1887002305,几桶三,,哎，不行了，这个太好吃辣[求关注][求关注][求关注][求关注][求关注][求关注],ClqwZ7ux7,Android,http://ww1.sinaimg.cn/wap180/70795ec1jw1esve7wrcvkj20xc18gqeb.jpg,,,,0,4,0,1433649807000
3849985907214045,1059811705,1059811705,rhoo7,,推一家隐藏在小巷老房子的玉树元宵店，只有一张桌子，不过元宵什么的提供外卖。元宵一碗才五元，6个，个个都有乒乓球那么大，而且皮薄馅多，肉馅鲜美～老板煮好元宵没忘用锅里的热水烫一下汤匙再盛东西，细节点赞～后来才知道可以要求元宵和汤圆各半。坐标台江区汇多利附近，不好找～@福州美食情报员,CkYmqugHz,索尼Xperia Z1,"http://ww1.sinaimg.cn/thumb180/3f2b7179jw1esrxtx5rspj20p018gq8c.jpg,http://ww1.sinaimg.cn/thumb180/3f2b7179jw1esrxtxmj0cj218g0p0gr6.jpg,http://ww3.sinaimg.cn/thumb180/3f2b7179jw1esrxu00y9zj20p018gwm7.jpg",,,,39,33,6,1433391631000
3850075795351376,1887002305,1887002305,几桶三,3849985907214045,就是在你以前家楼下那家？好久了啊~忘记啥味道了~~//@森森森黑: @幾桶餓不 上次吃的那家呀 //@福州美食情报员:【特色小吃】玉树元宵 5元/碗 有6个 像乒乓球那么大[色]皮薄馅多 还提供外卖~~~位于汇多利附近#福州美食#,Cl0Hpms8w,360安全浏览器,,,,,0,0,1,1433413063000
3849634458308958,2382356540,2382356540,警察蜀黍,,韩国方面报道：1、韩国mers新增确诊5人，确诊总数达到30人。隔离观察增至1300人，疑似感染者增至398人，“呈几何级数增加”。2、韩国京畿道85所学校中超过1400名学生出现感冒高热症状，韩国有关部门表示“完全预料不到的结果”，韩国超过150所学校停课。3、我相信他们放那人来中国确实不是故意的[拜拜],CkPdzyRxs,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/8dffe03cgw1esqsywaph2j20iy0gq42j.jpg,http://ww4.sinaimg.cn/thumb180/8dffe03cgw1esqt1y1hw8j20hr0intc9.jpg,http://ww1.sinaimg.cn/thumb180/8dffe03cgw1esqt1zx00wj20go0j0422.jpg,http://ww3.sinaimg.cn/thumb180/8dffe03cgw1esqt7z6h7oj20fa0bl76c.jpg,http://ww3.sinaimg.cn/thumb180/8dffe03cgw1esqtigb7slj20l50k1aej.jpg",,,,20835,13563,12004,1433307840000
3849697674820089,1887002305,1887002305,几桶三,3849634458308958,。。。。。。,CkQRxkdVn,三星Galaxy Note II,,,,,0,0,0,1433322911000
3849695342527100,1887002305,1887002305,几桶三,,尴尬恐惧症好重呀[瞌睡][瞌睡][瞌睡],CkQNMaBpG,三星Galaxy Note II,http://ww3.sinaimg.cn/wap180/70795ec1jw1esr0hdxtcwj218g0xcgve.jpg,,,,0,1,0,1433322355000
3849260791650471,3176068101,3176068101,StyleLog,,爱卖萌的喵  喵呜～ฅ●ω●ฅ,CkFuT6Vmv,iPhone 6,"http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmiscsy8j20hs0hst93.jpg,http://ww3.sinaimg.cn/thumb180/bd4ef405jw1espmirq6w6j20hs0hs0tc.jpg,http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmit24r4j20hs0hsdgr.jpg,http://ww2.sinaimg.cn/thumb180/bd4ef405jw1espmitlsz2j20hs0hsdgm.jpg,http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmitry82j20hs0hs74p.jpg,http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmiu7q10j20hs0hswfb.jpg,http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmiunlq1j20hs0hs0tb.jpg,http://ww3.sinaimg.cn/thumb180/bd4ef405jw1espmiuz6wlj20hs0hsjrk.jpg,http://ww4.sinaimg.cn/thumb180/bd4ef405jw1espmivgd9lj20hs0hsdgf.jpg",,,,519,298,1016,1433218751000
3849328798041754,1887002305,1887002305,几桶三,3849260791650471,[萌][萌],CkHgzxK1I,三星Galaxy Note II,,,,,0,0,0,1433234965000
3848930502754561,1887002305,1887002305,几桶三,,分享图片,CkwUabyAp,三星Galaxy Note II,http://ww2.sinaimg.cn/wap180/70795ec1jw1esoknt7yoaj20e608uq3s.jpg,,,,0,0,0,1433140004000
3848681147332485,1532347697,1532347697,强迫症轩辕叶,,【快递员上门取件强吻女客户被咬伤 警方介入调查】新闻地址：快递员上门取件强吻女客户被咬伤 警方介入调查_新闻_腾讯网 继续翻，评论中三观正常的也不是没有，但我国淘汰某种基因还有很长的路要走。拼了个图，感受一下。,CkqpYuLvT,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/5b55c531jw1esnrwnbnd6j20k00scn2j.jpg,http://ww1.sinaimg.cn/thumb180/5b55c531jw1esnrwtukztj20k00scwi1.jpg,http://ww2.sinaimg.cn/thumb180/5b55c531jw1esnrx0v64pj20k00scaec.jpg,http://ww1.sinaimg.cn/thumb180/5b55c531jw1esnrx7mlvfj20k00sc77t.jpg,http://ww2.sinaimg.cn/thumb180/5b55c531jw1esnrxisgy9j20k00r8gp4.jpg,http://ww4.sinaimg.cn/thumb180/5b55c531jw1esnrxq9hwhj20k00rl41y.jpg,http://ww2.sinaimg.cn/thumb180/5b55c531jw1esnry67n0gj20k00rnq8q.jpg,http://ww1.sinaimg.cn/thumb180/5b55c531jw1esnryy4dpaj20k00t3jvn.jpg,http://ww2.sinaimg.cn/thumb180/5b55c531jw1esns1378k5j20k00sc0x3.jpg",,,,70705,17725,7022,1433080553000
3848913851678220,1887002305,1887002305,几桶三,3848681147332485,//@捌捌捌捌捌捌捌捌爷:讲真，如果网络实名制能查阅这些评论人的真实信息，让广大女性避开这些人渣，我绝对会支持实名制。,Ckwtj72A4,三星Galaxy Note II,,,,,0,0,0,1433136034000
3848503279294459,1887002305,1887002305,几桶三,,棒国的民族劣根真是可怕！！！！体育竞赛各种耍赖作弊，明明不是他们的东西就硬抢！！！现在，他娘的，死棒子带着病毒来危害我国！！！！！新闻看的非常不爽啊啊啊啊啊啊啊啊！！！！,CklN5CZUD,三星Galaxy Note II,,,,,0,0,0,1433038145000
3848294801426561,1887002305,1887002305,几桶三,,从早上等现在。。。。。。。。。。。。。。。。。。。,CkgmQ5Z73,三星Galaxy Note II,http://ww4.sinaimg.cn/wap180/70795ec1jw1esmjnuljhrj20xc18g0zx.jpg,,,,0,2,1,1432988441000
3847827622897711,1749964961,1749964961,张馨予,,最后一条关于你的微博：有时候你以为一辈子在身边的人，也许会突然消失，甚至来不及抱一下。三年，时光荏苒。不管外界怎么看。 你要幸福！木子曰辰。,Ck4dkc9Ph,iPhone 6,,,,,116780,476725,541678,1432877057000
3847833973507581,1887002305,1887002305,几桶三,3847827622897711,够狠的啊哈哈哈哈哈哈哈哈哈哈哈哈哈,Ck4nzeItT,360安全浏览器,,,,,0,0,0,1432878571000
3847718613229146,1887002305,1887002305,几桶三,,终于。。。。要出太阳辣。。。。。,Ck1nvdy30,三星Galaxy Note II,http://ww1.sinaimg.cn/wap180/70795ec1jw1eskphj69rmj20xc18gn72.jpg,,,,0,1,0,1432851067000
3846491368075127,1715863300,1715863300,1024你董的,,加拿大一公司日前成功开发出一款名为“Ocumetic”的仿生镜片。只要使用者装上这个仿生镜片，用生理食盐水冲洗后，在10秒内仿生镜片就会在眼球上扩散开来，原先不良的视力不但能够被矫正，还能比1.0的视力更好。不过，该镜片只适用于25周岁以上成人，该项技术正在取得国家政府的认可，最快2017年问世。,Cjvs4xSHZ,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6645ff04gw1esgsijrbnsj20hs0b03yy.jpg,,,,73583,9631,4741,1432558469000
3847112137666457,1887002305,1887002305,几桶三,3846491368075127,！！！！//@八卦_我实在是太CJ了:好棒的黑科技，不过2017年那时候我才20岁，还不能戴，焦虑中//@然后下面就没了: 感觉好棒 //@辣条娘:天呐福音！ //@黑乎乎红红火过刚刚沟沟壑壑:我的天哪 //@丸子安利菌:卧槽救我QAQ,CjLBjwaox,三星Galaxy Note II,,,,,0,0,0,1432706472000
